k [h/Mpc],T [k]
18.751846487476833,0.9745711468203248
18.90365531479568,0.976634042566245
19.05669313682002,0.9787196226916798
19.210969903089826,0.9808276662622076
19.36649564369317,0.9829579508771581
19.52328046991854,0.985110252602696
19.68133457491213,0.9872843459054031
19.840668234340388,0.9894800035863726
20.001291807058358,0.991696996715823
20.163215735782856,0.9939350945682238
20.326450547771614,0.9961940645579453
20.49100685550763,0.998473672175435
20.65689535738897,1.0007736809239183
20.82412683842459,1.0030938522566484
20.992712170935214,1.0054339455146866
21.16266231526047,1.007793717865239
21.333988320471168,1.0101729242405482
21.506701325087906,1.0125713172773525
21.680812557805112,1.0149886472569094
21.856333338220917,1.0174246620456098
22.03327507757341,1.0198791070361846
22.211649279482167,1.0223517250894976
22.391467540696432,1.0248422609766565
22.57274155184895,1.0273506187110204
22.75548309821588,1.029876904486869
22.939704060483304,1.0324212382982525
23.125416415519286,1.0349837411892493
23.312632237152837,1.0375645352640253
23.501363696958744,1.0401637436969864
23.69162306504875,1.042781490743052
23.883422710869613,1.0454179017480296
24.076775104006895,1.0480731031591082
24.271692814995994,1.0507472225354517
24.46818851613927,1.0534403885589205
24.666274982329753,1.0561527310448902
24.865965091882032,1.0588843809532127
25.067271827369126,1.0616354703992612
25.270208276466878,1.0644061326651222
25.47478763280469,1.0671965022108956
25.681023196823123,1.0700067146861145
25.88892837663896,1.072836906941295
26.09851668891653,1.075687217039602
26.309801759746794,1.0785577842686542
26.522797325533123,1.0814487491524423
26.73751723388416,1.084360253463379
26.953975444514462,1.0872924402344954
27.172186030151696,1.0902454537717408
27.392163177451867,1.0932194396664443
27.613921187921534,1.0962145448078966
27.83747447884742,1.0992309173960624
28.062837584234106,1.1022687069544563
28.29002515574851,1.1053280433766162
28.51905196367284,1.108408927551845
28.74993289786467,1.1115113101799847
28.98268296872484,1.1146351409521311
29.217317308173733,1.1177803686235928
29.45385117063456,1.1209469409878465
29.692299934025627,1.1241348048504272
29.932679100759586,1.1273439060027843
30.175004298751755,1.130574189196106
30.419291282435946,1.1338255981150966
30.665555933788546,1.1370980753516993
30.913814263361477,1.140391562378802
31.164082411322614,1.1437059995238947
31.416376648505558,1.147041325942682
31.670713377467262,1.1503974795926808
31.927109133554236,1.1537743972067525
32.18558058597801,1.1571720142666306
32.44614453889835,1.1605902649763977
32.70881793251622,1.1640290822359454
32.973617844174896,1.1674883976143895
33.24056148947008,1.170968141323471
33.50966622336957,1.1744682421909232
33.780949541341045,1.1779886276338243
34.054429080489996,1.1815292236319157
34.330122620706135,1.1850899547009188
34.60804808581918,1.1886707438658077
34.88822354476458,1.192271512634098
35.170667212757714,1.1958921809690992
35.45539745247862,1.1995326671250754
35.742432775265584,1.203192876617479
36.03179184231843,1.2068726940234522
36.32349346591226,1.210572000001388
36.61755661061991,1.214290673128595
36.91400039454545,1.2180285898693988
37.21284409056685,1.221785624543298
37.514107127588794,1.225561649293203
37.81780909180635,1.2293565340537522
38.12396972797773,1.233170146519689
38.43260894070844,1.2370023521143427
38.743746795745245,1.2408530139582192
39.05740352128035,1.2447219928376403
39.37359950926716,1.2486091471735452
39.69235531674532,1.2525143329903587
40.013691667177845,1.2564374038850046
40.337629451798094,1.2603782109960224
40.66418973096781,1.2643366029728267
40.99339373554688,1.2683124259451
41.32526286827297,1.272305523492322
41.65981870515364,1.2763157366134645
41.99708299686844,1.2803429036968208
42.33707767018359,1.2843868604900261
42.67982482937721,1.2884474400702273
43.02534675767622,1.2925244728144454
43.373665918705605,1.2966177863701231
43.72480495794816,1.3007272056258663
44.07878670421741,1.30485255268238
44.43563417114146,1.3089936468236425
44.79537055865901,1.3131502942354534
45.15801925452823,1.3173222057162146
45.523603835846586,1.3215090388962323
45.892148070584284,1.3257104460914109
46.263675919129284,1.3299260746978585
46.638211535844725,1.3341555671486292
47.01577927063999,1.338398560871433
47.39640367055294,1.3426546882472479
47.78010948134661,1.346923576569978
48.16692164911758,1.3512048480070822
48.556865321917634,1.3554981195612632
48.949965851389365,1.3598030030332209
49.346248794413555,1.3641191049854926
49.74573991477149,1.3684460267074248
50.148465184819614,1.3727833641812919
50.55445078717775,1.3771307080495847
50.963723116432114,1.3814876435835266
51.37630878085044,1.3858537506528055
51.79223460411263,1.3902286036965805
52.211527627054345,1.394611771695785
52.63421510942469,1.3990028181467478
53.06032453165924,1.4034013010361783
53.48988359666578,1.407806772817521
53.9229202316261,1.412218780388743
54.35946258981135,1.4166368650715648
54.799539052412044,1.421060562592137
55.243178230383975,1.4254894030632848
55.69040896630747,1.4299229109682148
56.14126033626328,1.4343606050367554
56.595761651722654,1.4388019690922877
57.05394246145256,1.4432464122281603
57.5158325534376,1.4476933268009218
57.98146195681575,1.452142098148079
58.45086094383151,1.4565921045811692
58.92406003180313,1.461042717381408
59.40108998510747,1.465493300798028
59.881981817179735,1.4699432120493459
60.366766792529404,1.4743918013265775
60.85547642877374,1.4788384118004887
61.34814249868581,1.4832823796308898
61.84479703226107,1.4877230339790857
62.345472318799374,1.4921596970232378
62.850200909003824,1.496591683976759
63.35901561709786,1.5010183031097761
63.87194952295771,1.505438855773679
64.38903597426383,1.509852636428831
64.91030858866861,1.5142589326754778
65.4358012559816,1.5186570252878948
65.9655481403737,1.5230461882518238
66.49958368259726,1.5274256888052722
67.03794260222612,1.5317947874826485
67.58065989991245,1.5361527381623687
68.12777085966185,1.5404987881178949
68.67931105112831,1.5448321780723084
69.23531633192552,1.549152142256444
69.79582284995912,1.5534579084705882
70.36086704577646,1.5577486981498614
70.93048565493515,1.5620237136303923
71.50471571039255,1.5662819772668828
72.08359454491206,1.5705223781304203
72.66715979349149,1.5747437931331127
73.25544939580925,1.5789450898735633
73.84850159869055,1.58312512676918
74.44635495859505,1.5872827531963996
75.04904834412228,1.5914168096388628
75.65662093853972,1.5955261278436517
76.26911224232981,1.5996095309856502
76.88656207575754,1.603665833840122
77.50901058146036,1.6076938429635608
78.13649822705679,1.6116923568828694
78.76906580777849,1.615660166292983
79.40675444912195,1.619596054262934
80.04960560952176,1.6234987964504703
80.6976610830472,1.6273671613252358
81.35096300211791,1.6311999104006014
82.00955384024462,1.634995798474173
82.67347641478898,1.6387535738770165
83.34277388974859,1.6424719787316362
84.01748977856265,1.6461497492187482
84.69766794694044,1.6497856158528597
85.38335261571444,1.6533783037667011
86.07458836371379,1.6569265330045004
86.77142013066384,1.6604290188241266
87.47389322010731,1.6638844720080965
88.182053302349,1.667291599183457
88.89594641742639,1.6706491031472277
89.61561897810131,1.6739556669642701
90.34111777287868,1.6772099166775858
91.07248996904794,1.6804104639157535
91.8097831157489,1.6835559172924799
92.55304514706448,1.6866448828073182
93.30232438513548,1.6896759642563575
94.05766954330355,1.6926477636528927
94.81912972927769,1.6955588816580138
95.58675444832627,1.6984079180209821
96.36059360649696,1.701193472029429
97.1406975138597,1.7039141429691949
97.92711688777888,1.7065685305937714
98.7199028562102,1.7091552356032418
99.51910696102392,1.7116728601325732
100.32478116135731,1.7141200082492063
101.13697783699098,1.7164952864597518
101.95574979175586,1.718797304225677
102.78115025696536,1.7210246744878672
103.61323289487562,1.7231760141998385
104.4520518021758,1.7252499448695058
105.29766151350324,1.7272450931092733
106.15011700499062,1.729160091194293
107.00947369783941,1.730993577628688
107.87578746192237,1.7327441977194866
108.74911461941744,1.7344106041581582
109.62951194846757,1.7359914576093856
110.51703668687372,1.7374854273069498
111.41174653581542,1.7388911916563998
112.31369966360143,1.7402074264118685
113.22295470945302,1.7414325468025789
114.13957078731457,1.7425647155270998
115.06360748969857,1.7436020949166735
115.99512489155809,1.7445428586528984
116.93418355419414,1.7453851927235506
117.88084452919223,1.7461272963927414
118.83516936239084,1.7467673831850559
119.79722009788452,1.7473036818829415
120.76705928205546,1.747734437537015
121.74474996764174,1.7480579124885243
122.73035571783585,1.7482723874035082
123.72394061041632,1.7483761623178984
124.72556924191548,1.7483675576930038
125.73530673181716,1.7482449154806736
126.75321872679193,1.748006600197376
127.77937140496442,1.7476510000065484
128.813831480215,1.7471765278084286
129.8566662065188,1.7465816223365231
130.90794338231623,1.7458647492600123
131.9677313549225,1.7450244022912274
133.0360990249703,1.744059104297268
134.11311585088862,1.7429674084149964
135.19885185342025,1.74174789916841
136.29337762017204,1.7403991935875738
137.3967643102058,1.7389199423280164
138.50908365866388,1.737308830789785
139.63040798143217,1.7355645802350248
140.76081017984342,1.7336859489031893
141.9003637454146,1.7316717432265885
143.04914276462694,1.7295208537225932
144.20722192374163,1.727232223398099
145.3746765136545,1.7248048362428006
146.55158243479318,1.7222377182609458
147.7380162020491,1.719529938493928
148.9340549497542,1.7166806100321998
150.13977643669486,1.7136888910154429
151.35525905116617,1.7105539856198497
152.58058181607058,1.7072751450313997
153.8158243940529,1.7038516684041034
155.0610670926816,1.7002829038019918
156.31639086966914,1.6965682491238072
157.58187733813403,1.6927071530091966
158.8576087719094,1.6886991157253095
160.14366811088917,1.6845436900326605
161.44013896642272,1.6802404820290902
162.74710562674844,1.6757891519707657
164.06465306247577,1.6711894150689377
165.39286693210835,1.6664410422614682
166.73183358761224,1.6615438609579534
168.08164008003212,1.6564977557572471
169.4423741651481,1.6513026691363757
170.8141243091835,1.6459586021097026
172.19697969455535,1.6404656148571877
173.5910302256713,1.634823827320776
174.9963665347771,1.6290334197677303
176.41307998784634,1.6230946333199485
177.84126269052257,1.6170077754208052
179.28100749410663,1.6107734092662176
180.7324080015922,1.6043924090035964
182.19555857375357,1.597865720804146
183.67055433527756,1.5911943456697037
185.15749118095064,1.5843793393191625
186.65646578189205,1.5774218120397132
188.16757559183776,1.5703229285025206
189.69091885347896,1.5630839075426082
191.22659460484596,1.5557060219028427
192.7747026857498,1.5481905979417432
194.33534374427208,1.5405390153050331
195.90861924330724,1.5327527065608342
197.49463146716172,1.5248331567983682
199.0934835282008,1.5167819031902345
200.70527937355493,1.508600534518125
202.33012379187656,1.5002906906621278
203.9681224201518,1.4918540620536376
205.61938175057074,1.4832923890919267
207.2840091374481,1.4746074615246103
208.96211280420496,1.4658011177920904
210.65380185040428,1.456875244336256
212.3591862588419,1.447831774873628
214.07837690270034,1.4386726896332838
215.8114855527534,1.4294000145598416
217.55862488463592,1.4200158204818742
219.31990848616792,1.4105222222461835
221.0954508647379,1.4009213778183
222.88536745475068,1.3912154873497204
224.68977462512854,1.3814069308887886
226.5087896868803,1.37149901904903
228.3425309007246,1.3614954260611156
230.19111748478176,1.3513998238108678
232.05466962232285,1.3412158789048345
233.93330846958224,1.330947250716258
235.82715616363748,1.3205975894644084
237.7363358303461,1.3101705343284094
239.66097159235375,1.2996697115965539
241.60118857716262,1.2890987328521208
243.55711292526476,1.2784611931966796
245.52887179834647,1.2677606695116188
247.5165933875516,1.2570007187589254
249.52040692181902,1.246184876321791
251.540442676283,1.2353166543859246
253.57683198074128,1.2243995403621335
255.62970722819668,1.2134369953508355
257.69920188346066,1.2024324526490828
259.78545049183356,1.191389316300517
261.8885886878508,1.1803109596888397
264.0087532040989,1.169200724175124
266.1460818801092,1.1580619177792901
268.30071367131427,1.1468978139062
270.47278865808653,1.1357116501164402
272.66244805484325,1.124506626942133
274.8698342192258,1.113285906747897
277.0950906613588,1.1020526126370633
279.3383620531758,1.0908098274032103
281.59979423782863,1.0795606049964594
283.8795342391679,1.0683090498041856
286.17773027129937,1.0570610922056236
288.49453174822435,1.045822684701938
290.8300892935485,1.0345995988903762
293.18455475027906,1.0233974252898972
295.55808119069457,1.0122215734529905
297.9508229262949,1.0010772723512618
300.3629355178381,0.9899695710223462
302.7945757854485,0.9789033394657407
305.24590181881723,0.9678832697751962
307.7170729874777,0.9569138774952688
310.20824995116516,0.9459995031899239
312.7195946702662,0.9351443142109641
315.25127041634335,0.9243523066544557
317.8034417827548,0.91362730749323
320.3762746953505,0.9029729768740546
322.96993642326356,0.8923928105679118
325.58459558978365,0.8818901425624042
328.22042218331745,0.8714681477853459
330.8775875684448,0.8611298449488808
333.55626449705494,0.8508780995038866
336.25662711958165,0.8407156266945138
338.9788509963239,0.830644994703184
341.72311310885755,0.8206686278766282
344.48959187154617,0.8107888100237418
347.2784671431351,0.8010076877766079
350.0899202384492,0.7913272740061188
352.92413394017944,0.7817494512841148
355.78129251076325,0.772276117083597
358.6615817043695,0.7629103592759088
361.56518877896946,0.753655792209488
364.4923025085158,0.7445158179954747
367.4431131952137,0.7354936257250992
370.41781268189044,0.7265921984977068
373.4165943644733,0.7178143205472909
376.43965320455675,0.7091625844479773
379.48718574208306,0.7006393983798779
382.55939010811755,0.6922469934380451
385.6564660377279,0.6839874309684048
388.7786148829746,0.6758626099156737
391.9260396259956,0.6678742741694885
395.09894489220824,0.6600240198959892
398.2975369636108,0.6523133028433653
401.52202379219045,0.6447434456108089
404.7726150134492,0.6373156448714851
408.0495219600262,0.6300309785411444
411.3529576754435,0.6228904128849782
414.68313692795357,0.6158948095563803
418.04027622450025,0.6090449325621644
421.42459382480007,0.6023414551497708
424.83630975552586,0.5957849666128535
428.2756458246169,0.5893759790126051
431.7428256356972,0.5831149338129029
435.23807460261025,0.577002208428299
438.7616199640797,0.571038122684602
442.3136907984763,0.5652229451926427
445.89451803871805,0.559556897740275
449.5043344872769,0.5540395706289499
453.14337483132016,0.5486691241070653
456.8118756579662,0.5434435588060633
460.51007546966235,0.538360932766864
464.2382146996977,0.5334193615031638
467.9965357278272,0.5286170180706948
471.7852828960356,0.5239521331443646
475.60470252442104,0.5194229951052286
479.4550429272055,0.5150279501392794
483.3365544288859,0.510765402349942
487.2494893805008,0.5066338138862909
491.19410217604286,0.5026317050889036
495.17064926899604,0.49875765465536653
499.1793891890046,0.4950102998274008
503.2205825586885,0.49138833660163195
507.29449211057937,0.48789051996605687
511.40138270420863,0.4845156641642483
515.541521343324,0.481262642989442
519.7151771932455,0.47813039011061714
523.9226215983714,0.47511789943278404
528.1641280998118,0.47222422549371407
532.4399724531794,0.46944848389938765
536.7504326465144,0.46678985180055854
541.095788918354,0.46424756841281883
545.4763237759596,0.4618209355826954
549.8923220136749,0.45950931840233533
554.3440707314486,0.45731214587545826
558.831859353497,0.4552289116373436
563.3559796471172,0.4532590348112991
567.9167257416635,0.45140002258738066
572.5143941476605,0.4496480148560625
577.1492837760894,0.44799923384445006
581.8216959578164,0.44645001203477946
586.5319344631808,0.4449967851384625
591.2803055217524,0.4436360854118753
596.0671178422303,0.4423645352957896
600.8926826325226,0.44117884136163077
605.7573136199744,0.44007578854901097
610.661327071762,0.43905223468012045
615.6050418154618,0.43810510523765245
620.5887792597698,0.4372313883939437
625.6128634154063,0.4364281302799758
630.677620916172,0.43569243048378575
635.7833810401919,0.4350214377686554
640.9304757313191,0.43441234600227724
646.119239620712,0.4338623902887913
651.3500100485988,0.43336884329635855
656.6231270861988,0.43292901177351795
661.9389335578408,0.432540233248262
667.2977750632474,0.43219987290429795
672.6999999999999,0.4319053206295619
